Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2007-01-15;17:00;0.0;2412.6;25.8;26.7;25.1;65.0;3.3
2007-01-15;18:00;0.0;2377.3;26.2;27.1;25.5;65.0;4.2
2007-01-15;19:00;0.0;1673.9;25.8;26.5;23.9;64.0;3.4
2007-01-15;20:00;0.0;346.4;21.2;26.0;21.2;83.0;5.3
2007-01-15;21:00;0.2;146.4;20.7;21.2;20.4;88.0;2.2
2007-01-15;22:00;0.0;59.2;20.8;20.9;20.7;87.0;1.8
2007-01-15;23:00;0.0;114.4;20.9;21.1;20.6;84.0;1.0
2007-01-16;00:00;0.0;142.0;20.8;21.0;20.8;83.0;1.4
2007-01-16;01:00;0.0;155.8;20.8;20.8;20.5;86.0;1.2
2007-01-16;02:00;0.0;162.6;20.6;20.9;20.6;87.0;1.5
2007-01-16;03:00;0.0;166.0;20.2;20.6;20.2;90.0;1.2
2007-01-16;04:00;0.0;167.8;20.0;20.2;20.0;91.0;1.1
2007-01-16;05:00;0.0;168.6;19.7;20.0;19.6;92.0;1.4
2007-01-16;06:00;0.0;169.0;20.0;20.0;19.7;91.0;0.4
2007-01-16;07:00;0.0;169.2;19.9;20.0;19.6;92.0;0.0
2007-01-16;08:00;0.0;169.4;19.2;19.9;19.2;91.0;0.6
2007-01-16;09:00;0.0;169.4;19.0;19.3;19.0;93.0;0.0
2007-01-16;10:00;0.0;169.5;20.2;20.2;18.9;90.0;0.0
2007-01-16;11:00;0.0;457.7;21.6;21.6;20.2;78.0;0.0
2007-01-16;12:00;0.0;692.1;22.6;22.7;21.5;73.0;0.2
2007-01-16;13:00;0.0;1869.9;23.9;24.1;22.5;69.0;2.1
2007-01-16;14:00;0.0;3138.6;26.4;26.4;23.8;61.0;1.7
2007-01-16;15:00;0.2;1409.0;23.6;26.7;23.6;73.0;2.5
2007-01-16;16:00;8.4;797.3;22.9;23.6;19.0;72.0;1.2
2007-01-16;17:00;0.0;1743.5;23.3;25.3;22.9;74.0;1.4
2007-01-16;18:00;0.0;1071.0;25.2;25.3;23.3;65.0;1.1
2007-01-16;19:00;0.0;1942.8;27.1;27.3;25.2;60.0;2.3
2007-01-16;20:00;0.0;774.9;24.3;27.2;24.3;71.0;3.1
2007-01-16;21:00;0.0;399.7;24.6;24.6;24.2;67.0;2.4
2007-01-16;22:00;0.0;92.9;22.5;24.6;22.5;80.0;0.9
2007-01-16;23:00;0.0;46.8;22.8;24.1;22.5;77.0;0.4
2007-01-17;00:00;1.6;23.7;21.6;22.9;21.6;87.0;1.3
2007-01-17;01:00;1.0;12.2;21.3;21.6;21.1;88.0;1.3
2007-01-17;02:00;0.4;6.4;20.5;21.3;20.4;92.0;1.0
2007-01-17;03:00;0.0;3.5;19.0;20.6;19.0;90.0;2.6
2007-01-17;04:00;0.0;2.0;19.4;19.4;18.8;90.0;0.6
2007-01-17;05:00;0.0;1.3;20.3;20.3;19.3;89.0;0.4
2007-01-17;06:00;0.0;1.0;19.7;20.4;19.6;91.0;0.9
2007-01-17;07:00;0.4;0.8;19.8;20.1;19.7;92.0;2.0
2007-01-17;08:00;0.0;0.7;18.8;19.8;18.7;87.0;0.6
2007-01-17;09:00;0.0;0.6;19.0;19.0;18.3;88.0;1.0
2007-01-17;10:00;0.0;140.4;19.4;19.4;18.7;89.0;0.0
2007-01-17;11:00;0.0;878.5;22.2;22.2;19.4;77.0;1.0
2007-01-17;12:00;0.0;1648.9;22.4;23.0;22.1;79.0;3.6
2007-01-17;13:00;0.0;1571.2;22.9;23.6;22.4;77.0;3.6
2007-01-17;14:00;0.0;3015.2;25.0;25.2;22.8;70.0;4.1
2007-01-17;15:00;0.0;3286.5;25.5;26.2;24.5;66.0;3.2
2007-01-17;16:00;0.0;3772.7;26.4;27.1;25.4;62.0;3.7
2007-01-17;17:00;0.0;3095.6;27.4;28.5;26.4;55.0;3.1
2007-01-17;18:00;0.0;1946.9;27.9;28.3;27.1;51.0;2.7
2007-01-17;19:00;0.0;2614.1;28.9;29.2;27.7;45.0;4.2
2007-01-17;20:00;0.0;1372.7;28.5;28.9;27.6;43.0;3.3
2007-01-17;21:00;0.0;927.7;27.7;28.5;27.7;45.0;2.7
2007-01-17;22:00;0.0;128.9;25.4;27.7;25.4;56.0;1.6
2007-01-17;23:00;0.0;64.5;22.9;25.4;22.9;69.0;0.8
2007-01-18;00:00;0.0;32.3;23.4;23.8;22.8;66.0;1.1
2007-01-18;01:00;0.0;16.2;23.3;23.9;22.7;64.0;1.3
2007-01-18;02:00;0.0;8.2;21.6;23.3;20.8;74.0;0.8
2007-01-18;03:00;0.0;4.1;21.3;21.6;20.3;73.0;0.0
2007-01-18;04:00;0.0;2.1;20.2;21.5;20.1;79.0;0.6
2007-01-18;05:00;0.0;1.1;19.9;20.4;19.7;81.0;0.9
2007-01-18;06:00;0.0;0.6;20.8;20.9;19.8;77.0;0.0
2007-01-18;07:00;0.0;0.4;20.0;20.9;19.9;80.0;1.1
2007-01-18;08:00;0.0;0.2;19.2;20.2;19.0;84.0;1.2
2007-01-18;09:00;0.0;0.1;20.2;20.8;19.2;86.0;2.2
2007-01-18;10:00;0.0;350.3;23.5;23.5;20.2;74.0;0.0
2007-01-18;11:00;0.0;1114.4;25.3;26.1;23.4;67.0;0.7
2007-01-18;12:00;0.0;2028.4;27.4;27.4;24.9;57.0;0.6
2007-01-18;13:00;0.0;2847.6;26.9;27.7;26.1;54.0;1.6
2007-01-18;14:00;0.0;3516.2;28.0;28.4;26.9;46.0;2.9
2007-01-18;15:00;0.0;2684.8;28.5;29.1;26.8;44.0;2.8
2007-01-18;16:00;0.0;4028.2;29.3;29.8;28.2;40.0;2.6
2007-01-18;17:00;0.0;3332.1;28.6;29.9;28.5;43.0;1.6
2007-01-18;18:00;0.0;1262.3;28.9;29.4;28.6;43.0;2.4
2007-01-18;19:00;0.0;733.8;28.3;29.0;28.1;48.0;2.7
2007-01-18;20:00;0.0;977.7;28.1;29.3;28.1;49.0;2.6
2007-01-18;21:00;0.0;162.7;25.7;28.2;25.6;61.0;1.6
2007-01-18;22:00;0.0;26.3;24.7;26.4;24.5;69.0;2.3
2007-01-18;23:00;0.0;72.6;22.5;24.7;21.7;80.0;4.1
2007-01-19;00:00;6.8;95.8;20.1;22.5;20.1;94.0;2.9
2007-01-19;01:00;7.2;107.4;19.3;20.3;19.3;93.0;1.1
2007-01-19;02:00;0.2;113.2;19.3;19.5;18.9;94.0;2.6
2007-01-19;03:00;0.0;116.1;19.8;19.9;19.2;91.0;1.6
2007-01-19;04:00;0.0;117.6;19.5;20.0;19.4;92.0;2.0
2007-01-19;05:00;0.0;118.3;19.4;19.5;19.3;92.0;1.0
2007-01-19;06:00;0.0;118.6;19.3;20.3;19.3;91.0;0.8
2007-01-19;07:00;0.0;118.8;19.1;19.3;18.6;93.0;0.7
2007-01-19;08:00;0.0;118.9;19.9;19.9;18.9;89.0;0.6
2007-01-19;09:00;0.0;119.0;19.5;20.2;19.3;93.0;0.0
2007-01-19;10:00;0.0;119.0;21.0;21.0;19.5;85.0;0.1
2007-01-19;11:00;0.0;660.1;23.3;23.3;21.0;73.0;0.1
2007-01-19;12:00;0.0;1987.7;25.4;25.8;23.2;60.0;2.1
2007-01-19;13:00;0.0;2841.7;25.5;25.8;25.2;67.0;3.5
2007-01-19;14:00;0.0;3398.9;27.2;27.2;25.5;59.0;1.1
2007-01-19;15:00;0.0;3837.3;28.0;28.1;26.6;56.0;2.6
2007-01-19;16:00;0.0;3322.5;27.6;28.7;27.0;55.0;2.9
2007-01-19;17:00;0.0;1044.1;26.5;27.9;26.4;60.0;3.0
2007-01-19;18:00;0.0;2427.9;29.1;29.1;26.5;51.0;1.5
2007-01-19;19:00;0.0;1994.5;27.7;29.5;27.7;53.0;2.8
2007-01-19;20:00;0.0;836.4;27.5;28.2;27.1;59.0;2.3
2007-01-19;21:00;0.0;649.2;25.2;27.5;25.2;67.0;2.5
2007-01-19;22:00;0.0;14.1;23.2;25.3;23.2;75.0;0.9
2007-01-19;23:00;0.0;146.9;23.5;24.2;23.1;77.0;2.0
2007-01-20;00:00;0.0;213.2;22.2;23.5;22.0;82.0;0.5
2007-01-20;01:00;0.0;246.4;21.2;22.2;21.2;89.0;0.0
2007-01-20;02:00;0.0;263.0;20.5;21.6;20.3;91.0;0.9
2007-01-20;03:00;0.0;271.3;20.1;21.0;20.0;92.0;1.2
2007-01-20;04:00;0.0;275.5;19.5;20.7;19.4;91.0;0.2
2007-01-20;05:00;0.0;277.6;20.7;20.9;19.5;89.0;1.5
2007-01-20;06:00;0.0;278.6;20.5;20.8;20.4;87.0;2.0
2007-01-20;07:00;0.0;279.1;20.3;20.5;20.3;89.0;1.6
2007-01-20;08:00;0.0;279.4;20.7;20.7;20.3;87.0;1.5
2007-01-20;09:00;0.0;279.5;19.9;20.7;19.9;92.0;0.0
2007-01-20;10:00;0.0;279.6;21.9;21.9;19.8;87.0;0.2
2007-01-20;11:00;0.0;1101.8;24.0;24.2;21.7;71.0;2.2
2007-01-20;12:00;0.0;2022.4;25.6;25.8;24.0;60.0;2.3
2007-01-20;13:00;0.0;2708.6;26.2;26.7;25.6;55.0;2.2
2007-01-20;14:00;0.0;2802.9;26.8;27.8;25.9;50.0;3.7
2007-01-20;15:00;0.0;3598.5;27.8;28.4;26.5;48.0;3.1
2007-01-20;16:00;0.0;3823.6;28.6;28.8;27.2;42.0;2.7
2007-01-20;17:00;0.0;3606.6;29.1;29.2;28.0;41.0;2.4
2007-01-20;18:00;0.0;2485.1;28.4;29.4;28.1;45.0;2.8
2007-01-20;19:00;0.0;2091.5;29.2;29.5;28.0;40.0;1.6
2007-01-20;20:00;0.0;1021.2;28.6;29.5;28.4;39.0;2.3
2007-01-20;21:00;0.0;538.0;28.1;28.6;28.1;42.0;1.9
2007-01-20;22:00;0.0;97.8;26.1;28.1;26.1;50.0;1.4
2007-01-20;23:00;0.0;195.6;24.7;26.1;24.7;56.0;1.8
2007-01-21;00:00;0.0;244.5;24.1;24.8;24.1;58.0;1.4
2007-01-21;01:00;0.0;269.0;22.4;24.1;22.1;65.0;0.8
2007-01-21;02:00;0.0;281.2;22.2;22.8;22.0;78.0;2.0
2007-01-21;03:00;0.0;287.3;21.0;22.5;21.0;83.0;0.9
2007-01-21;04:00;0.0;290.4;20.9;21.0;20.3;87.0;0.3
2007-01-21;05:00;0.0;291.9;19.9;21.5;19.3;92.0;0.3
2007-01-21;06:00;0.0;292.6;19.5;20.3;19.5;91.0;0.9
2007-01-21;07:00;0.0;293.0;19.5;20.4;19.4;90.0;0.5
2007-01-21;08:00;0.0;293.2;18.6;19.7;18.5;92.0;0.0
2007-01-21;09:00;0.0;293.3;18.4;18.6;18.0;95.0;0.3
2007-01-21;10:00;0.0;293.4;22.2;22.2;18.0;84.0;0.3
2007-01-21;11:00;0.0;1145.5;26.1;26.3;22.2;60.0;0.1
2007-01-21;12:00;0.0;2043.5;27.0;27.0;25.1;56.0;1.2
2007-01-21;13:00;0.0;2828.2;27.6;27.8;26.4;48.0;1.6
2007-01-21;14:00;0.0;3463.3;28.4;28.9;27.4;47.0;2.3
2007-01-21;15:00;0.0;3187.3;29.3;29.3;27.9;37.0;1.9
2007-01-21;16:00;0.0;2747.5;30.2;30.2;28.4;30.0;2.5
2007-01-21;17:00;0.0;3557.4;29.8;30.3;29.0;33.0;3.0
2007-01-21;18:00;0.0;3345.5;30.4;30.5;29.4;32.0;1.2
2007-01-21;19:00;0.0;2510.4;29.8;30.4;29.2;32.0;2.6
2007-01-21;20:00;0.0;1366.5;28.4;30.6;28.3;42.0;2.0
2007-01-21;21:00;0.0;273.4;26.8;28.9;26.8;49.0;3.2
2007-01-21;22:00;0.0;27.5;26.0;26.8;24.2;54.0;1.7
2007-01-21;23:00;0.0;85.8;24.1;26.1;24.1;64.0;2.3
2007-01-22;00:00;0.0;115.0;23.4;24.1;23.3;65.0;1.2
2007-01-22;01:00;0.0;129.6;22.8;23.6;22.8;69.0;0.0
2007-01-22;02:00;0.0;136.9;22.3;23.1;22.0;68.0;1.7
2007-01-22;03:00;0.0;140.6;22.3;22.7;21.9;71.0;3.4
2007-01-22;04:00;0.0;142.4;20.5;22.3;20.5;82.0;3.5
2007-01-22;05:00;0.0;143.3;20.3;20.6;20.2;84.0;1.6
2007-01-22;06:00;0.0;143.8;19.8;20.3;19.7;84.0;1.8
2007-01-22;07:00;0.0;144.0;19.3;19.8;19.3;88.0;2.1
2007-01-22;08:00;0.0;144.1;19.1;19.3;19.1;88.0;1.6
2007-01-22;09:00;0.0;144.1;18.9;19.1;18.9;89.0;1.0
2007-01-22;10:00;0.0;144.2;20.1;20.1;18.9;85.0;1.5
2007-01-22;11:00;0.0;542.4;21.7;21.7;20.1;78.0;1.5
2007-01-22;12:00;0.0;1202.0;23.3;23.7;21.7;70.0;2.0
2007-01-22;13:00;0.0;2119.4;24.9;25.1;23.3;66.0;2.8
2007-01-22;14:00;0.0;3448.3;26.9;26.9;24.7;59.0;2.1
2007-01-22;15:00;0.0;3834.9;27.9;27.9;26.4;54.0;2.1
2007-01-22;16:00;0.0;3416.9;27.3;28.8;27.3;52.0;2.0
2007-01-22;17:00;0.0;1705.2;28.1;28.5;26.0;50.0;1.4
2007-01-22;18:00;0.0;1540.1;26.0;28.5;26.0;55.0;2.6
2007-01-22;19:00;0.0;1346.3;26.2;27.7;25.6;56.0;2.2
2007-01-22;20:00;0.0;1024.7;26.8;27.6;26.2;54.0;1.6
2007-01-22;21:00;0.0;529.6;27.4;27.5;26.7;54.0;0.2
2007-01-22;22:00;0.0;138.4;23.2;27.3;23.2;68.0;4.1
2007-01-22;23:00;0.0;199.2;21.2;23.2;21.0;79.0;3.5
2007-01-23;00:00;0.4;229.6;20.3;21.4;20.2;87.0;3.9
2007-01-23;01:00;0.4;244.8;19.5;20.4;19.5;90.0;2.1
2007-01-23;02:00;0.0;252.4;20.1;20.1;19.5;91.0;1.7
2007-01-23;03:00;0.0;256.2;19.9;20.3;19.8;89.0;2.6
2007-01-23;04:00;0.0;258.2;19.5;19.9;19.5;90.0;2.6
2007-01-23;05:00;0.0;259.2;18.8;19.5;18.8;92.0;0.6
2007-01-23;06:00;0.0;259.6;18.9;19.1;18.1;91.0;1.5
2007-01-23;07:00;0.0;259.8;18.8;19.3;18.8;88.0;1.5
2007-01-23;08:00;0.0;260.0;18.0;18.8;17.9;94.0;1.3
2007-01-23;09:00;0.0;260.0;18.1;18.2;17.7;94.0;0.0
2007-01-23;10:00;0.0;260.1;20.0;20.2;17.8;79.0;1.9
2007-01-23;11:00;0.0;458.8;21.0;21.0;19.7;77.0;1.0
2007-01-23;12:00;0.0;1094.9;22.0;22.0;21.0;71.0;2.4
2007-01-23;13:00;0.0;2621.7;22.8;23.6;21.8;70.0;2.7
2007-01-23;14:00;0.0;3538.2;24.7;24.7;22.5;69.0;3.3
2007-01-23;15:00;0.0;3662.5;24.9;25.6;24.3;68.0;2.9
2007-01-23;16:00;0.0;3110.3;23.6;25.8;23.2;67.0;4.0
2007-01-23;17:00;0.0;590.9;22.6;23.5;21.3;76.0;2.8
2007-01-23;18:00;0.0;548.4;23.2;23.2;22.6;78.0;4.5
2007-01-23;19:00;0.0;790.7;23.0;23.5;23.0;73.0;4.0
2007-01-23;20:00;0.0;521.3;23.0;23.3;23.0;75.0;2.5
2007-01-23;21:00;0.0;140.5;22.2;23.0;22.2;81.0;1.8
2007-01-23;22:00;0.6;5.2;20.7;22.2;20.7;89.0;1.2
2007-01-23;23:00;0.2;50.6;20.7;21.0;20.6;91.0;0.4
2007-01-24;00:00;0.0;73.4;20.6;20.8;20.3;93.0;0.4
2007-01-24;01:00;0.2;84.8;20.6;20.6;20.1;94.0;0.0
2007-01-24;02:00;0.0;90.4;20.5;20.7;20.5;94.0;0.4
2007-01-24;03:00;0.0;93.2;20.3;20.6;20.0;94.0;0.2
2007-01-24;04:00;0.0;94.6;20.2;20.4;19.8;92.0;0.4
2007-01-24;05:00;0.0;95.4;19.7;20.3;19.7;92.0;1.6
2007-01-24;06:00;0.0;95.8;19.3;19.8;19.3;90.0;1.6
2007-01-24;07:00;0.0;95.9;18.6;19.3;18.5;91.0;1.2
2007-01-24;08:00;0.0;96.0;18.3;18.8;18.3;92.0;1.1
2007-01-24;09:00;0.0;96.0;18.4;18.4;18.2;91.0;0.4
2007-01-24;10:00;0.0;96.1;19.4;19.4;18.4;90.0;0.0
2007-01-24;11:00;0.0;1119.2;22.0;22.1;19.5;77.0;1.3
2007-01-24;12:00;0.0;1787.1;22.7;22.7;21.6;76.0;1.1
2007-01-24;13:00;0.0;2584.6;23.4;24.1;22.5;72.0;2.4
2007-01-24;14:00;0.0;3343.9;24.4;24.9;23.4;68.0;3.6
2007-01-24;15:00;0.0;3077.8;25.8;25.8;24.3;62.0;2.9
2007-01-24;16:00;0.0;3128.0;24.6;26.3;24.6;67.0;2.9
2007-01-24;17:00;2.0;722.3;22.7;24.8;22.7;72.0;1.9
2007-01-24;18:00;13.4;603.1;20.5;22.8;20.0;91.0;4.5
2007-01-24;19:00;0.8;1939.7;22.7;23.5;20.6;76.0;2.5
2007-01-24;20:00;0.0;880.6;23.4;23.7;22.5;76.0;1.4
2007-01-24;21:00;0.0;316.2;21.2;23.4;21.2;85.0;2.0
2007-01-24;22:00;0.0;52.2;21.8;22.0;21.1;79.0;1.5
2007-01-24;23:00;0.0;156.4;22.0;22.2;21.6;79.0;3.0
2007-01-25;00:00;0.0;208.6;22.2;22.2;21.7;80.0;3.0
2007-01-25;01:00;0.0;234.6;21.5;22.2;21.5;86.0;0.6
2007-01-25;02:00;0.0;247.6;21.9;22.0;21.5;83.0;1.7
2007-01-25;03:00;0.0;254.2;21.4;22.0;21.2;85.0;0.9
2007-01-25;04:00;0.0;257.4;21.3;21.5;21.2;82.0;1.8
2007-01-25;05:00;0.0;259.0;20.7;21.3;20.5;88.0;1.0
2007-01-25;06:00;0.0;259.8;20.4;20.8;20.4;89.0;1.3
2007-01-25;07:00;0.0;260.2;20.0;20.4;20.0;88.0;1.4
2007-01-25;08:00;0.0;260.4;19.7;20.0;19.7;90.0;2.0
2007-01-25;09:00;0.0;260.5;19.4;19.8;19.4;90.0;3.4
2007-01-25;10:00;0.0;260.7;19.6;19.8;19.2;88.0;3.3
2007-01-25;11:00;1.8;192.2;18.8;19.6;18.4;91.0;0.8
2007-01-25;12:00;2.6;668.4;19.7;19.8;18.7;88.0;2.7
2007-01-25;13:00;0.2;1349.2;21.7;21.7;19.7;84.0;2.2
2007-01-25;14:00;0.0;2809.8;24.5;24.5;21.7;71.0;2.3
2007-01-25;15:00;0.0;3693.4;24.9;25.8;24.5;64.0;4.7
2007-01-25;16:00;0.0;3345.5;26.6;26.6;24.9;57.0;4.1
2007-01-25;17:00;0.0;2331.8;25.1;26.6;24.2;68.0;5.4
2007-01-25;18:00;0.0;2927.1;25.2;26.1;24.9;66.0;4.3
2007-01-25;19:00;0.0;226.6;19.4;25.2;19.4;88.0;3.5
2007-01-25;20:00;0.2;170.2;20.1;20.1;19.4;86.0;3.0
2007-01-25;21:00;0.0;237.5;19.4;20.1;19.4;90.0;2.8
2007-01-25;22:00;0.0;62.6;19.4;19.6;19.3;88.0;1.9
2007-01-25;23:00;0.0;53.4;19.0;19.4;18.9;90.0;0.4
2007-01-26;00:00;0.0;48.8;19.7;19.8;18.9;85.0;0.4
2007-01-26;01:00;0.0;46.6;19.4;19.8;18.9;89.0;0.0
2007-01-26;02:00;0.0;45.4;19.3;19.9;19.0;90.0;0.0
2007-01-26;03:00;0.0;44.8;19.4;19.6;19.0;89.0;0.7
2007-01-26;04:00;0.0;44.6;19.1;19.6;19.1;90.0;0.7
2007-01-26;05:00;0.0;44.4;19.4;19.5;18.9;90.0;0.6
2007-01-26;06:00;0.0;44.3;19.0;19.8;19.0;91.0;0.2
2007-01-26;07:00;0.0;44.3;19.8;19.8;18.9;90.0;0.5
2007-01-26;08:00;0.0;44.3;19.6;19.8;19.0;93.0;0.0
2007-01-26;09:00;0.0;44.3;19.5;19.9;19.4;92.0;0.0
2007-01-26;10:00;0.0;44.3;20.1;20.1;19.3;93.0;0.1
2007-01-26;11:00;2.2;178.6;20.6;20.8;20.1;92.0;1.8
2007-01-26;12:00;0.0;604.7;21.2;21.2;20.5;88.0;0.4
2007-01-26;13:00;0.0;2067.3;23.0;23.4;21.2;79.0;2.4
2007-01-26;14:00;0.0;2022.9;24.2;24.3;22.8;71.0;2.3
2007-01-26;15:00;0.0;2919.3;26.3;26.7;24.1;62.0;1.8
2007-01-26;16:00;0.0;2552.6;25.9;27.0;25.8;61.0;1.5
2007-01-26;17:00;0.0;1082.2;27.0;27.0;25.9;57.0;0.6
2007-01-26;18:00;1.8;640.8;20.9;27.2;20.7;89.0;3.6
2007-01-26;19:00;0.4;595.5;22.6;22.6;20.9;84.0;1.3
2007-01-26;20:00;0.0;792.9;23.2;24.2;22.6;76.0;3.1
2007-01-26;21:00;0.0;307.5;23.0;23.4;22.9;79.0;0.2
2007-01-26;22:00;0.0;84.8;21.8;23.1;21.8;84.0;0.1
2007-01-26;23:00;0.0;61.2;20.6;21.9;20.6;86.0;0.7
2007-01-27;00:00;0.0;49.4;20.4;20.6;20.2;92.0;0.4
2007-01-27;01:00;0.0;43.5;20.5;20.8;20.4;90.0;0.2
2007-01-27;02:00;0.0;40.6;20.6;20.6;19.9;91.0;0.5
2007-01-27;03:00;0.0;39.1;20.5;20.6;20.3;93.0;0.4
2007-01-27;04:00;0.0;38.4;20.8;20.8;20.3;90.0;0.0
2007-01-27;05:00;0.0;38.0;20.4;20.9;20.3;91.0;0.2
2007-01-27;06:00;0.0;37.8;20.8;20.9;20.0;86.0;1.0
2007-01-27;07:00;0.0;37.7;20.7;20.8;20.6;86.0;0.5
2007-01-27;08:00;0.0;37.7;20.4;20.8;20.4;88.0;1.1
2007-01-27;09:00;0.0;37.7;20.3;20.5;20.1;90.0;1.0
2007-01-27;10:00;0.0;37.6;20.8;20.9;20.3;88.0;1.3
2007-01-27;11:00;0.8;341.1;20.9;20.9;20.5;88.0;0.2
2007-01-27;12:00;0.0;533.0;21.2;21.5;20.8;84.0;1.5
2007-01-27;13:00;0.0;1231.3;22.7;22.8;21.2;76.0;1.4
2007-01-27;14:00;0.0;722.1;19.6;22.7;19.6;91.0;5.4
2007-01-27;15:00;5.6;362.0;19.0;19.6;18.8;95.0;2.4
2007-01-27;16:00;2.2;372.2;19.1;19.3;18.9;94.0;3.0
2007-01-27;17:00;1.4;602.6;19.6;19.6;19.1;91.0;2.1
2007-01-27;18:00;0.0;1037.5;21.4;21.4;19.6;82.0;1.8
2007-01-27;19:00;0.0;1441.4;22.4;22.5;21.3;79.0;2.5
2007-01-27;20:00;0.0;743.4;22.7;22.9;22.4;74.0;2.0
2007-01-27;21:00;0.0;390.4;21.8;22.7;21.8;79.0;1.4
2007-01-27;22:00;0.0;73.1;20.6;21.8;20.6;87.0;0.2
2007-01-27;23:00;0.0;103.6;20.2;20.7;20.2;91.0;0.0
2007-01-28;00:00;0.0;118.9;19.9;20.6;19.9;90.0;0.0
2007-01-28;01:00;0.0;126.6;20.1;20.1;19.6;93.0;0.6
2007-01-28;02:00;0.0;130.4;20.0;20.2;19.8;94.0;0.0
2007-01-28;03:00;0.0;132.3;19.9;20.1;19.9;94.0;0.1
2007-01-28;04:00;0.0;133.2;19.4;19.9;19.1;95.0;0.3
2007-01-28;05:00;0.0;133.7;18.9;19.4;18.8;96.0;0.0
2007-01-28;06:00;0.0;134.0;19.5;19.5;18.9;96.0;0.3
2007-01-28;07:00;0.0;134.1;19.0;19.5;18.6;96.0;0.2
2007-01-28;08:00;0.0;134.1;18.9;19.1;18.5;96.0;0.0
2007-01-28;09:00;0.0;134.1;18.7;19.0;18.5;96.0;0.2
2007-01-28;10:00;0.0;134.2;18.9;19.0;18.3;97.0;0.3
2007-01-28;11:00;0.0;655.1;20.1;20.1;18.9;96.0;0.4
2007-01-28;12:00;0.0;1914.5;22.9;22.9;20.1;72.0;2.5
2007-01-28;13:00;0.0;2683.1;23.1;24.0;22.5;79.0;3.0
2007-01-28;14:00;0.0;3607.0;24.2;24.6;23.1;71.0;3.0
2007-01-28;15:00;0.0;3326.0;26.0;26.2;24.1;61.0;3.8
2007-01-28;16:00;0.0;3500.1;26.4;27.2;25.8;57.0;3.0
2007-01-28;17:00;0.0;2418.7;23.2;28.0;22.8;74.0;5.9
2007-01-28;18:00;0.0;2039.9;25.9;26.2;23.1;62.0;4.3
2007-01-28;19:00;0.0;2569.7;26.3;27.4;25.9;58.0;4.5
2007-01-28;20:00;0.0;814.5;22.0;26.7;22.0;74.0;6.1
2007-01-28;21:00;0.2;372.8;23.2;23.2;21.5;70.0;3.7
2007-01-28;22:00;0.0;115.2;21.6;23.1;21.6;79.0;0.7
2007-01-28;23:00;0.0;109.8;21.8;22.1;21.4;82.0;1.2
2007-01-29;00:00;3.2;107.0;19.7;21.9;19.5;89.0;0.3
2007-01-29;01:00;0.2;105.6;20.4;20.5;19.7;91.0;1.0
2007-01-29;02:00;0.4;105.0;19.3;20.8;19.3;91.0;4.2
2007-01-29;03:00;0.0;104.6;19.9;19.9;19.3;93.0;2.0
2007-01-29;04:00;0.0;104.4;19.6;20.0;19.5;93.0;2.3
2007-01-29;05:00;0.0;104.4;19.4;19.7;19.4;93.0;2.5
2007-01-29;06:00;0.0;104.4;19.6;19.6;19.3;93.0;1.7
2007-01-29;07:00;0.0;104.4;19.5;19.6;19.5;93.0;1.8
2007-01-29;08:00;0.0;104.4;19.5;19.5;19.4;93.0;2.3
2007-01-29;09:00;2.8;104.4;19.3;19.5;19.3;96.0;3.4
2007-01-29;10:00;0.2;104.3;19.0;19.3;18.9;95.0;3.4
2007-01-29;11:00;0.0;641.9;20.2;20.4;19.0;92.0;4.2
2007-01-29;12:00;0.0;755.5;20.1;20.3;19.9;90.0;2.9
2007-01-29;13:00;0.0;1568.9;22.0;22.0;20.1;82.0;4.1
2007-01-29;14:00;0.2;1431.6;21.1;22.0;20.5;89.0;3.8
2007-01-29;15:00;0.0;1821.2;22.9;22.9;20.5;77.0;5.2
2007-01-29;16:00;0.0;2375.5;24.2;24.2;22.7;68.0;5.7
2007-01-29;17:00;0.0;2488.8;25.4;25.8;23.8;60.0;5.7
2007-01-29;18:00;0.0;2706.1;25.9;26.5;25.2;60.0;4.3
2007-01-29;19:00;0.0;2838.8;26.5;26.9;25.7;58.0;4.4
2007-01-29;20:00;0.0;1588.2;26.1;26.7;25.3;61.0;2.9
2007-01-29;21:00;0.0;787.6;24.2;26.2;24.2;64.0;4.3
2007-01-29;22:00;0.0;157.7;23.0;24.2;23.0;74.0;2.2
2007-01-29;23:00;0.0;107.1;22.1;23.1;22.1;81.0;1.4
2007-01-30;00:00;0.0;81.8;21.8;22.1;21.8;84.0;1.6
2007-01-30;01:00;0.0;69.2;21.4;22.0;21.3;86.0;1.9
2007-01-30;02:00;0.0;62.8;21.1;21.4;21.1;85.0;2.2
2007-01-30;03:00;0.0;59.6;20.4;21.1;20.4;87.0;0.8
2007-01-30;04:00;0.0;58.0;20.5;20.5;20.3;89.0;1.0
2007-01-30;05:00;0.2;57.2;20.2;20.5;20.1;94.0;1.1
2007-01-30;06:00;0.0;56.8;19.9;20.2;19.9;94.0;1.4
2007-01-30;07:00;0.0;56.6;19.7;20.0;19.7;94.0;1.1
2007-01-30;08:00;0.0;56.6;19.7;19.8;19.7;94.0;1.5
2007-01-30;09:00;0.0;56.6;19.4;19.8;19.4;94.0;2.4
2007-01-30;10:00;0.0;56.5;19.0;19.4;18.9;94.0;3.2
