Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2016-01-17;08:00;0;-9999;19.4;19.5;19.4;100;2.9
2016-01-17;09:00;0;-9999;19.5;19.5;19.4;100;3.2
2016-01-17;10:00;0;51,2;19.5;19.5;19.4;100;2.8
2016-01-17;11:00;0;314,1;20.0;20.0;19.4;100;3.8
2016-01-17;12:00;0;437,6;20.5;20.5;19.9;97;4.0
2016-01-17;13:00;0;683,7;21.1;21.2;20.4;91;4.5
2016-01-17;14:00;0;757,9;21.5;22.0;20.9;90;4.1
2016-01-17;15:00;,4;874,9;21.0;21.5;20.9;97;4.7
2016-01-17;16:00;4;493,5;20.4;21.1;20.4;100;3.3
2016-01-17;17:00;2,8;435,8;20.3;20.5;20.3;100;2.9
2016-01-17;18:00;1;504,7;20.7;20.7;20.2;100;3.4
2016-01-17;19:00;,2;561,5;20.9;21.0;20.6;99;3.0
2016-01-17;20:00;,2;417,5;21.0;21.0;20.7;99;3.0
2016-01-17;21:00;0;268;20.8;21.1;20.7;97;3.8
2016-01-17;22:00;0;63,9;20.2;20.9;20.2;99;2.9
2016-01-17;23:00;0;-9999;19.9;20.2;19.9;99;2.5
2016-01-18;00:00;0;-9999;19.6;19.9;19.6;99;3.1
2016-01-18;01:00;0;-9999;19.6;19.7;19.5;99;2.1
2016-01-18;02:00;0;-9999;19.5;19.6;19.4;99;2.2
2016-01-18;03:00;0;-9999;19.5;19.6;19.4;100;2.6
2016-01-18;04:00;0;-9999;19.5;19.5;19.4;100;3.0
2016-01-18;05:00;0;-9999;19.5;19.5;19.4;100;3.1
2016-01-18;06:00;0;-9999;19.4;19.5;19.4;100;2.1
2016-01-18;07:00;0;-9999;19.5;19.5;19.3;100;2.6
2016-01-18;08:00;0;-9999;19.4;19.5;19.3;100;2.8
2016-01-18;09:00;0;-9999;19.6;19.6;19.4;100;2.2
2016-01-18;10:00;0;125,5;20.1;20.1;19.6;100;2.3
2016-01-18;11:00;0;387,2;20.8;20.8;20.1;98;2.0
2016-01-18;12:00;3;469,1;20.7;20.9;20.4;100;2.2
2016-01-18;13:00;3,8;404,7;20.2;20.8;20.2;100;3.2
2016-01-18;14:00;1,8;848,9;21.3;21.3;20.2;100;2.8
2016-01-18;15:00;,2;1823,6;22.8;22.8;21.3;94;3.1
2016-01-18;16:00;0;2477,9;23.5;23.7;22.5;83;4.2
2016-01-18;17:00;0;2130,9;23.1;24.1;22.9;85;4.1
2016-01-18;18:00;0;1704,1;22.1;24.3;22.1;87;4.1
2016-01-18;19:00;0;1242,7;22.6;23.1;22.1;79;4.3
2016-01-18;20:00;0;451,4;21.7;22.7;21.6;92;3.7
2016-01-18;21:00;,2;251,7;20.5;21.7;20.5;100;2.7
2016-01-18;22:00;,2;30,4;20.3;20.5;20.3;100;2.4
2016-01-18;23:00;,2;-9999;20.2;20.4;20.2;100;2.4
2016-01-19;00:00;,4;-9999;20.1;20.3;20.0;100;2.1
2016-01-19;01:00;0;-9999;20.1;20.1;20.0;100;2.0
2016-01-19;02:00;,6;-9999;20.0;20.1;20.0;100;3.9
2016-01-19;03:00;0;-9999;19.8;20.0;19.8;100;3.7
2016-01-19;04:00;0;-9999;19.8;19.8;19.7;100;3.4
2016-01-19;05:00;0;-9999;19.8;19.8;19.7;100;2.6
2016-01-19;06:00;0;-9999;19.8;19.8;19.7;100;2.9
2016-01-19;07:00;,2;-9999;19.8;19.9;19.8;100;4.5
2016-01-19;08:00;0;-9999;19.6;19.8;19.6;100;3.6
2016-01-19;09:00;0;-9999;19.7;19.7;19.6;100;2.2
2016-01-19;10:00;0;54,2;19.6;19.7;19.4;100;2.7
2016-01-19;11:00;0;346,5;20.4;20.4;19.6;100;2.3
2016-01-19;12:00;0;586,2;20.5;21.3;20.4;99;3.4
2016-01-19;13:00;,2;1073,1;21.7;21.9;20.4;94;3.7
2016-01-19;14:00;0;1701;23.0;23.3;21.2;85;4.3
2016-01-19;15:00;,4;1993,4;22.1;23.1;21.5;98;4.1
2016-01-19;16:00;,2;1601,5;23.0;23.0;21.4;82;4.4
2016-01-19;17:00;0;1712,9;24.5;24.6;22.6;73;4.4
2016-01-19;18:00;0;2020,6;24.8;25.0;23.6;70;4.7
2016-01-19;19:00;,2;1546,9;21.8;25.7;21.3;97;4.0
2016-01-19;20:00;0;912,2;21.7;22.5;21.2;95;3.7
2016-01-19;21:00;0;630,1;21.9;23.1;21.7;92;3.9
2016-01-19;22:00;0;46;21.1;21.9;21.0;95;2.8
2016-01-19;23:00;,2;-9999;20.7;21.1;20.7;98;2.7
2016-01-20;00:00;3,6;-9999;20.3;20.7;20.2;100;2.6
2016-01-20;01:00;4,2;-9999;20.3;20.4;20.2;100;3.1
2016-01-20;02:00;7,4;-9999;20.1;20.3;20.1;100;3.4
2016-01-20;03:00;5,2;-9999;20.0;20.1;20.0;100;2.7
2016-01-20;04:00;3,2;-9999;20.0;20.0;20.0;100;2.6
2016-01-20;05:00;5;-9999;20.0;20.0;19.9;100;1.9
2016-01-20;06:00;23,6;,6;18.2;20.0;18.2;100;2.2
2016-01-20;07:00;14,4;-9999;18.1;18.2;18.0;100;0.8
2016-01-20;08:00;10,2;,3;18.1;18.2;18.0;100;1.5
2016-01-20;09:00;0;-9999;18.2;18.2;18.1;100;0.6
2016-01-20;10:00;0;34,7;18.3;18.4;18.1;100;1.2
2016-01-20;11:00;0;193,4;18.4;18.5;18.2;100;3.2
2016-01-20;12:00;0;580,6;19.1;19.2;18.4;100;3.2
2016-01-20;13:00;0;321,1;19.2;19.3;19.0;100;3.1
2016-01-20;14:00;0;1297,2;20.3;20.5;19.2;100;3.4
2016-01-20;15:00;0;1393,6;20.8;21.2;20.3;98;2.4
2016-01-20;16:00;0;1783,3;22.0;22.6;20.5;94;3.5
2016-01-20;17:00;0;1501,5;23.4;23.4;21.4;93;4.0
2016-01-20;19:00;0;1867,5;23.3;24.6;22.8;78;4.3
2016-01-20;20:00;0;1184,3;23.9;24.7;23.2;71;3.7
2016-01-20;21:00;0;448,7;22.6;23.9;22.6;85;3.3
2016-01-20;22:00;0;111,5;21.2;22.6;21.2;94;2.6
2016-01-20;23:00;0;-9999;20.4;21.2;20.4;98;2.4
2016-01-21;00:00;0;-9999;20.3;20.4;20.3;98;3.2
2016-01-21;01:00;,2;-9999;19.5;20.3;19.5;100;2.5
2016-01-21;02:00;,2;-9999;19.4;19.5;19.4;100;2.6
2016-01-21;03:00;0;-9999;19.5;19.5;19.4;100;2.4
2016-01-21;04:00;0;-9999;19.5;19.6;19.4;100;2.3
2016-01-21;05:00;0;-9999;19.5;19.6;19.5;100;2.4
2016-01-21;06:00;0;-9999;19.3;19.5;19.3;100;2.8
2016-01-21;07:00;0;-9999;19.3;19.3;19.2;100;2.8
2016-01-21;08:00;0;-9999;19.3;19.4;19.3;100;2.2
2016-01-21;09:00;0;3;19.4;19.4;19.3;100;2.0
2016-01-21;10:00;0;272,4;19.8;19.8;19.4;100;2.3
2016-01-21;11:00;0;1116,2;21.7;21.7;19.8;92;2.5
2016-01-21;12:00;0;1954,5;23.2;23.3;21.7;78;1.8
2016-01-21;13:00;0;1986,5;24.8;25.0;23.0;66;1.6
2016-01-21;14:00;0;2025,5;24.8;25.2;23.6;67;2.6
2016-01-21;15:00;,4;1081,7;22.3;25.2;22.1;93;2.2
2016-01-21;16:00;,2;1568,3;25.0;25.0;22.3;71;2.5
2016-01-21;17:00;0;1117;23.6;25.2;23.6;77;3.5
2016-01-21;18:00;42,2;124,9;19.0;23.6;18.6;100;1.9
2016-01-21;19:00;9,4;175,7;19.1;19.3;18.9;100;1.2
2016-01-21;20:00;,2;144,6;19.4;19.5;19.1;100;1.5
2016-01-21;21:00;0;321,8;19.9;20.0;19.4;100;1.5
2016-01-21;22:00;0;38,9;19.3;20.0;19.3;100;3.9
2016-01-21;23:00;0;-9999;18.9;19.3;18.9;100;2.3
2016-01-22;00:00;0;-9999;19.0;19.0;18.8;100;2.4
2016-01-22;01:00;0;-9999;18.8;19.0;18.7;100;1.6
2016-01-22;02:00;0;-9999;19.0;19.0;18.8;100;1.4
2016-01-22;03:00;0;-9999;19.0;19.0;18.9;100;1.6
2016-01-22;04:00;0;-9999;19.1;19.1;19.0;100;2.1
2016-01-22;05:00;0;-9999;18.9;19.1;18.9;100;2.0
2016-01-22;06:00;0;-9999;18.8;18.9;18.8;100;1.8
2016-01-22;07:00;0;-9999;18.9;18.9;18.8;100;0.8
2016-01-22;08:00;0;-9999;18.7;18.9;18.7;100;1.2
2016-01-22;09:00;0;-9999;18.9;18.9;18.7;100;1.1
2016-01-22;10:00;0;42,5;19.2;19.2;18.8;100;1.0
2016-01-22;11:00;0;212,8;18.1;19.5;18.1;100;2.2
2016-01-22;12:00;0;1417,9;21.2;21.5;18.1;79;1.5
2016-01-22;13:00;0;2874,4;23.6;23.8;21.2;70;1.7
2016-01-22;14:00;0;2089,7;24.7;24.9;22.5;68;1.5
2016-01-22;15:00;0;2210,8;24.3;24.8;23.0;69;3.0
2016-01-22;16:00;0;3270,5;25.6;25.6;23.5;60;2.8
2016-01-22;17:00;0;3569,8;25.8;26.5;25.0;58;2.3
2016-01-22;18:00;0;1042,4;24.1;26.3;24.1;70;1.8
2016-01-22;19:00;0;168,7;22.1;24.1;21.8;78;1.5
2016-01-22;20:00;0;113,5;21.7;22.6;21.7;81;1.7
2016-01-22;21:00;27,8;14,3;16.6;21.9;16.6;91;3.7
2016-01-22;22:00;12,4;1,9;17.9;18.0;16.6;94;1.2
2016-01-22;23:00;1,8;-9999;18.4;18.4;17.9;95;1.2
2016-01-23;00:00;2,8;-9999;19.0;19.0;18.4;95;0.7
2016-01-23;01:00;,4;-9999;19.3;19.3;18.8;95;0.8
2016-01-23;02:00;,2;-9999;18.7;19.3;18.7;95;1.8
2016-01-23;03:00;,4;-9999;19.1;19.1;18.6;94;2.3
2016-01-23;04:00;0;-9999;18.5;19.1;18.5;94;1.0
2016-01-23;05:00;0;-9999;18.8;18.8;18.5;95;1.4
2016-01-23;06:00;0;-9999;18.9;18.9;18.4;95;0.7
2016-01-23;07:00;0;-9999;18.9;18.9;18.6;94;0.8
2016-01-23;08:00;0;-9999;19.1;19.1;18.8;94;0.6
2016-01-23;09:00;0;,9;19.2;19.2;19.1;94;0.7
2016-01-23;10:00;0;73,8;19.4;19.5;19.2;94;1.4
2016-01-23;11:00;0;221,6;19.7;19.7;19.2;92;1.0
2016-01-23;12:00;0;636,4;20.9;20.9;19.7;85;1.5
2016-01-23;13:00;0;1115,7;21.9;23.0;20.9;79;1.4
2016-01-23;14:00;0;1907,6;23.5;24.1;21.9;70;2.3
2016-01-23;15:00;0;1999;25.3;25.5;23.1;67;1.6
2016-01-23;16:00;0;2310,9;25.2;25.8;24.0;65;2.0
2016-01-23;17:00;0;1408,3;24.4;26.2;24.4;71;1.2
2016-01-23;18:00;5,8;276,6;18.4;24.5;18.4;90;5.1
2016-01-23;19:00;,2;760,1;20.5;20.6;18.2;80;1.4
2016-01-23;20:00;0;660,8;20.9;20.9;20.3;85;2.0
2016-01-23;21:00;0;476;20.5;20.9;20.4;87;1.6
2016-01-23;22:00;0;119,1;19.7;20.5;19.7;87;1.1
2016-01-23;23:00;0;-9999;19.4;19.9;19.3;90;1.0
2016-01-24;00:00;0;-9999;19.2;19.5;19.1;90;1.6
2016-01-24;01:00;0;-9999;19.4;19.5;18.8;89;1.5
2016-01-24;02:00;0;-9999;18.8;19.5;18.7;91;0.7
2016-01-24;03:00;0;-9999;19.3;19.5;18.8;90;1.6
2016-01-24;04:00;0;-9999;19.5;19.7;19.3;87;3.4
2016-01-24;05:00;,2;-9999;18.7;19.5;18.7;92;2.6
2016-01-24;06:00;0;-9999;18.8;18.8;18.7;93;2.4
2016-01-24;07:00;0;-9999;18.7;19.0;18.7;94;2.0
2016-01-24;08:00;0;-9999;18.4;18.7;18.3;94;1.8
2016-01-24;09:00;0;-9999;18.0;18.4;18.0;94;1.1
2016-01-24;10:00;0;139;19.0;19.0;18.0;93;1.3
2016-01-24;11:00;0;426,3;19.6;19.7;19.0;89;2.7
2016-01-24;12:00;0;892,2;21.0;21.4;19.6;82;2.8
2016-01-24;13:00;0;1311,5;21.6;21.6;20.8;81;2.4
2016-01-24;14:00;0;1930,8;22.7;22.7;21.6;78;2.9
2016-01-24;15:00;,2;3377,9;24.0;24.4;22.6;73;3.6
2016-01-24;16:00;0;3187,2;25.2;26.3;23.9;63;3.1
2016-01-24;17:00;0;3087,4;26.1;27.2;24.9;57;2.9
2016-01-24;18:00;0;2237,8;26.4;27.3;25.8;59;3.0
2016-01-24;19:00;0;1695,2;27.2;27.3;25.6;55;3.4
2016-01-24;20:00;0;814,9;25.3;27.3;25.3;63;3.7
2016-01-24;21:00;0;346,3;23.5;25.4;23.5;73;2.5
2016-01-24;22:00;0;96,7;22.2;23.5;22.2;81;2.2
2016-01-24;23:00;0;-9999;21.6;22.2;21.6;84;1.4
2016-01-25;00:00;0;-9999;20.8;21.6;20.8;87;1.6
2016-01-25;01:00;0;-9999;20.6;20.9;20.6;86;1.6
2016-01-25;02:00;0;-9999;20.0;20.8;20.0;88;1.0
2016-01-25;03:00;0;-9999;20.0;20.0;19.4;90;1.4
2016-01-25;04:00;0;-9999;19.3;20.0;19.2;92;1.4
2016-01-25;05:00;0;-9999;19.2;19.5;19.0;93;1.2
2016-01-25;06:00;0;-9999;18.7;19.2;18.3;95;0.2
2016-01-25;07:00;0;-9999;18.4;18.6;18.0;95;0.5
2016-01-25;08:00;0;-9999;18.4;18.7;18.0;95;1.3
2016-01-25;09:00;0;-9999;18.1;18.5;18.0;95;1.5
2016-01-25;10:00;0;217,7;19.5;19.5;18.1;93;1.7
2016-01-25;11:00;0;1022,9;21.6;21.6;19.4;83;1.6
2016-01-25;12:00;0;1801,2;23.6;23.8;21.7;74;3.1
2016-01-25;13:00;0;2265,2;24.0;24.9;23.2;68;2.9
2016-01-25;14:00;0;1210,2;24.2;24.4;23.7;70;3.2
2016-01-25;15:00;0;1311,5;25.0;25.0;23.1;71;2.6
2016-01-25;16:00;,2;1049,8;24.4;25.2;23.7;73;2.7
2016-01-25;17:00;0;3571,9;27.9;28.0;24.4;57;3.6
2016-01-25;18:00;0;3269,5;28.5;28.5;26.9;57;3.5
2016-01-25;19:00;0;2348,5;28.1;28.8;27.0;54;3.7
2016-01-25;20:00;0;1278,7;25.0;28.3;24.9;72;4.3
2016-01-25;21:00;0;945;23.9;25.7;23.9;73;3.5
2016-01-25;22:00;0;100,8;22.9;24.0;22.9;78;2.7
2016-01-25;23:00;0;-9999;21.3;22.9;21.3;81;3.1
2016-01-26;00:00;0;-9999;21.7;21.7;21.1;82;0.8
2016-01-26;01:00;0;-9999;20.1;21.7;20.1;88;0.8
2016-01-26;02:00;0;-9999;19.5;20.2;19.5;91;0.6
2016-01-26;03:00;0;-9999;20.3;20.3;19.4;89;1.9
2016-01-26;04:00;0;-9999;19.8;20.3;19.7;93;1.4
2016-01-26;05:00;0;-9999;19.6;19.8;19.4;92;2.1
2016-01-26;06:00;0;-9999;19.3;19.7;19.2;93;1.5
2016-01-26;07:00;0;-9999;19.3;19.5;19.1;91;1.4
2016-01-26;08:00;0;-9999;19.0;19.3;18.8;93;1.0
2016-01-26;09:00;0;-9999;18.0;19.0;18.0;94;0.4
2016-01-26;10:00;0;225,8;20.7;20.7;18.0;87;0.9
2016-01-26;11:00;0;1108,2;22.9;23.0;20.7;78;1.6
2016-01-26;12:00;0;1931,5;24.5;24.6;22.8;70;2.3
2016-01-26;13:00;0;2043,9;25.8;26.4;24.2;64;1.4
2016-01-26;14:00;0;2306;26.0;26.7;25.1;60;2.5
2016-01-26;15:00;0;2250,4;27.1;27.9;25.7;59;2.4
2016-01-26;16:00;0;1484,4;26.1;27.2;25.7;63;3.2
2016-01-26;17:00;4,8;542,9;22.5;26.3;21.5;82;2.3
2016-01-26;18:00;0;1528,5;25.4;25.4;22.2;66;1.4
2016-01-26;19:00;0;2433,9;26.8;26.8;24.6;65;2.2
2016-01-26;20:00;0;1487,8;26.5;27.5;26.5;61;2.0
2016-01-26;21:00;,2;809,9;26.4;26.8;25.3;57;2.7
2016-01-26;22:00;0;127,4;24.5;26.5;24.5;66;1.7
2016-01-26;23:00;0;-9999;23.0;24.5;22.9;78;0.9
2016-01-27;00:00;0;-9999;20.4;23.3;20.4;88;4.9
2016-01-27;01:00;1;-9999;20.4;20.4;20.1;86;1.9
2016-01-27;02:00;,6;-9999;20.1;20.5;19.5;89;2.2
2016-01-27;03:00;2;-9999;19.8;20.1;19.5;92;1.2
2016-01-27;04:00;0;-9999;19.3;19.9;19.3;92;2.5
2016-01-27;05:00;0;-9999;19.0;19.4;18.9;93;2.8
2016-01-27;06:00;0;-9999;18.9;19.1;18.9;93;2.8
2016-01-27;07:00;0;-9999;18.8;19.0;18.8;94;2.1
2016-01-27;08:00;0;-9999;19.1;19.1;18.8;94;2.6
2016-01-27;09:00;0;-9999;19.0;19.2;19.0;94;2.0
2016-01-27;10:00;,8;46,5;18.9;19.0;18.8;93;2.4
2016-01-27;11:00;0;102,8;19.3;19.3;18.9;92;2.3
2016-01-27;12:00;0;211,6;19.7;19.7;19.1;89;2.2
2016-01-27;13:00;0;678,1;20.7;20.8;19.7;84;2.2
2016-01-27;14:00;0;1070,5;21.8;21.8;20.6;80;2.3
2016-01-27;15:00;0;1525,5;22.8;22.8;21.5;77;2.1
2016-01-27;16:00;0;1849,8;23.5;23.9;22.8;72;2.4
2016-01-27;17:00;0;1564,8;24.8;24.8;23.0;68;2.8
2016-01-27;18:00;0;1994,8;24.3;25.2;24.2;69;2.6
2016-01-27;19:00;0;1848,9;24.4;26.1;23.9;70;2.6
2016-01-27;20:00;0;2177;25.2;25.8;24.4;62;3.1
2016-01-27;21:00;0;773,2;23.0;25.2;23.0;71;3.1
2016-01-27;22:00;0;121,5;21.0;23.0;21.0;82;2.7
2016-01-27;23:00;0;-9999;20.1;21.1;20.1;85;2.4
2016-01-28;00:00;0;-9999;19.8;20.1;19.7;87;3.3
2016-01-28;01:00;0;-9999;19.5;19.8;19.5;90;2.7
2016-01-28;02:00;0;-9999;19.4;19.6;19.4;90;2.7
2016-01-28;03:00;0;-9999;19.1;19.4;19.1;92;2.8
2016-01-28;04:00;0;-9999;19.0;19.1;19.0;92;2.4
2016-01-28;05:00;0;-9999;19.0;19.0;18.9;93;2.8
2016-01-28;06:00;0;-9999;18.8;19.0;18.8;95;2.1
2016-01-28;07:00;0;-9999;18.6;18.8;18.6;95;2.2
2016-01-28;08:00;0;-9999;18.6;18.7;18.6;94;1.8
2016-01-28;09:00;0;-9999;18.7;18.7;18.6;93;2.0
2016-01-28;10:00;0;125,7;18.8;18.9;18.6;95;1.5
2016-01-28;11:00;0;522,3;19.9;19.9;18.7;88;1.8
2016-01-28;12:00;0;959,4;20.6;20.8;19.8;85;2.0
2016-01-28;13:00;0;1292,9;22.0;22.1;20.6;78;1.5
2016-01-28;14:00;0;2040,3;23.8;23.9;21.9;71;1.6
2016-01-28;15:00;0;1894,8;24.6;24.6;23.4;69;1.5
2016-01-28;16:00;0;2443,7;25.7;26.5;24.6;60;1.1
2016-01-28;17:00;0;1863,4;24.4;25.9;23.5;69;2.7
2016-01-28;18:00;13,6;632,2;21.1;24.6;21.0;91;1.7
2016-01-28;19:00;,2;316,2;22.2;22.2;21.1;88;1.7
2016-01-28;20:00;0;411,1;22.3;22.6;22.2;85;1.0
2016-01-28;21:00;0;205,7;21.7;22.3;21.6;87;1.5
2016-01-28;22:00;0;75,5;21.7;21.7;21.5;87;1.8
2016-01-28;23:00;3,6;-9999;20.3;21.8;20.2;91;2.4
2016-01-29;00:00;,2;-9999;20.7;20.8;20.3;90;2.4
2016-01-29;01:00;0;-9999;20.4;20.7;20.4;92;2.4
2016-01-29;02:00;,2;-9999;20.2;20.4;20.2;92;2.5
2016-01-29;03:00;0;-9999;19.9;20.4;19.9;90;2.3
2016-01-29;04:00;0;-9999;19.9;20.0;19.7;91;3.0
2016-01-29;05:00;0;-9999;19.7;19.9;19.7;90;2.2
2016-01-29;06:00;0;-9999;19.6;19.7;19.6;91;3.2
2016-01-29;07:00;0;-9999;19.3;19.6;19.3;91;2.3
2016-01-29;08:00;0;-9999;19.3;19.3;19.2;93;1.7
2016-01-29;09:00;0;-9999;19.2;19.4;19.2;92;2.1
2016-01-29;10:00;0;257,9;19.9;19.9;19.3;89;2.6
2016-01-29;11:00;0;685,5;20.9;20.9;19.9;83;2.7
2016-01-29;12:00;0;891,6;21.7;21.7;20.8;80;3.5
2016-01-29;13:00;0;1466;22.0;22.8;21.6;84;4.2
2016-01-29;14:00;0;2438,8;23.8;23.9;21.8;74;4.1
2016-01-29;15:00;0;2239,4;24.4;24.7;23.2;68;5.0
2016-01-29;16:00;0;2065,3;24.1;25.8;23.9;66;5.0
2016-01-29;17:00;0;1837,4;24.1;24.5;23.4;73;4.5
2016-01-29;18:00;0;1767,7;24.6;25.4;24.0;63;5.4
2016-01-29;19:00;0;2330,6;23.8;26.0;22.0;75;4.3
2016-01-29;20:00;0;814,4;23.7;24.0;23.5;73;2.8
2016-01-29;21:00;0;424,8;23.7;23.8;23.6;71;2.6
2016-01-29;22:00;0;78,1;21.0;23.8;21.0;86;2.2
2016-01-29;23:00;0;-9999;20.6;21.0;20.6;88;1.6
2016-01-30;00:00;0;-9999;20.6;20.6;20.4;88;1.2
2016-01-30;01:00;0;-9999;21.4;21.4;20.6;85;1.9
2016-01-30;02:00;0;-9999;20.7;21.4;20.7;89;0.2
2016-01-30;03:00;0;-9999;20.9;21.2;20.5;87;0.5
2016-01-30;04:00;0;-9999;19.9;21.1;19.9;92;0.9
2016-01-30;05:00;0;-9999;20.6;20.6;19.5;88;1.5
2016-01-30;06:00;0;-9999;20.0;20.7;20.0;87;2.2
2016-01-30;07:00;0;-9999;19.9;20.0;19.7;86;2.3
2016-01-30;08:00;0;-9999;19.3;19.9;19.3;88;1.8
2016-01-30;09:00;0;-9999;18.8;19.3;18.7;89;1.4
2016-01-30;10:00;0;235;20.3;20.3;18.7;82;2.3
2016-01-30;11:00;0;999,3;21.6;21.6;20.3;75;4.5
2016-01-30;12:00;0;1835,9;23.4;23.4;21.6;64;4.4
2016-01-30;13:00;0;2618,4;24.2;24.5;22.9;61;3.9
2016-01-30;14:00;0;3596,4;25.4;25.4;23.8;59;3.7
2016-01-30;15:00;0;3562,4;26.1;26.6;24.3;53;4.5
2016-01-30;16:00;0;4038,2;26.9;27.4;25.7;47;4.8
2016-01-30;17:00;0;3831,2;27.5;27.7;26.7;41;4.6
2016-01-30;18:00;0;3554,5;27.7;28.1;27.2;36;4.4
2016-01-30;19:00;0;3060,5;28.5;28.6;27.3;40;3.6
2016-01-30;20:00;0;1886,7;27.0;28.5;27.0;39;4.3
2016-01-30;21:00;0;1030;26.2;27.1;26.2;46;3.1
2016-01-30;22:00;0;182,7;24.6;26.2;24.6;53;2.8
2016-01-30;23:00;0;-9999;23.7;24.6;23.6;60;2.2
2016-01-31;00:00;0;-9999;22.9;23.7;22.9;64;1.3
2016-01-31;01:00;0;-9999;23.0;23.2;22.7;64;2.8
2016-01-31;02:00;0;-9999;22.3;23.2;22.2;63;3.5
2016-01-31;03:00;0;-9999;21.4;22.3;21.4;65;2.4
2016-01-31;04:00;0;-9999;20.9;21.4;20.9;65;2.6
2016-01-31;05:00;0;-9999;20.5;21.1;20.3;68;2.5
2016-01-31;06:00;0;-9999;19.9;20.5;19.7;69;2.2
2016-01-31;07:00;0;-9999;19.7;20.0;19.7;70;1.6
2016-01-31;08:00;0;-9999;20.1;20.4;19.6;68;2.1
2016-01-31;09:00;0;-9999;19.8;20.1;19.7;69;2.2
2016-01-31;10:00;0;238,5;20.9;20.9;19.5;67;2.0
2016-01-31;11:00;0;1112,9;22.4;22.5;20.9;62;2.8
2016-01-31;12:00;0;1978,5;23.3;23.7;22.1;60;3.8
2016-01-31;13:00;0;2635,8;24.7;24.7;22.8;60;3.8
2016-01-31;14:00;0;2616,5;24.8;25.0;23.7;60;3.8
2016-01-31;15:00;0;3294,6;25.7;26.2;24.7;50;4.6
2016-01-31;16:00;0;3541,3;26.1;26.7;25.3;47;3.2
2016-01-31;17:00;0;3744,6;26.8;27.5;25.8;43;4.0
2016-01-31;18:00;0;3211,3;26.5;27.6;26.1;43;3.8
2016-01-31;19:00;0;1966,1;26.3;27.8;26.1;42;3.6
2016-01-31;20:00;0;1816;26.8;27.8;26.3;39;4.3
2016-01-31;21:00;0;982,8;26.0;26.8;26.0;43;3.8
2016-01-31;22:00;0;99;24.3;26.0;24.3;49;3.0
2016-01-31;23:00;0;-9999;23.7;24.4;23.7;51;2.9
2016-02-01;00:00;0;-9999;22.7;23.7;22.7;56;3.3
2016-02-01;01:00;0;-9999;22.0;22.9;22.0;60;3.2
2016-02-01;02:00;0;-9999;21.7;22.0;21.4;65;2.6
2016-02-01;03:00;0;-9999;21.4;21.8;21.3;64;2.8
2016-02-01;04:00;0;-9999;21.2;21.5;21.0;65;2.5
2016-02-01;05:00;0;-9999;20.8;21.2;20.4;66;2.6
2016-02-01;06:00;0;-9999;19.9;21.0;19.9;69;1.3
2016-02-01;07:00;0;-9999;19.8;20.3;19.7;69;1.5
2016-02-01;08:00;0;-9999;20.1;20.1;19.5;65;1.8
2016-02-01;09:00;0;-9999;19.4;20.2;19.4;69;1.7
2016-02-01;10:00;0;246,1;21.8;21.8;18.7;62;1.3
2016-02-01;11:00;0;1093,9;23.2;23.2;21.8;59;2.8
2016-02-01;12:00;0;1757;24.0;24.3;23.2;58;2.4
2016-02-01;13:00;0;2443,2;25.1;25.5;23.8;55;4.1
2016-02-01;14:00;0;3357,7;26.3;26.5;24.0;50;4.1
2016-02-01;15:00;0;3453;26.8;26.8;25.1;49;3.0
2016-02-01;16:00;0;2999,1;25.9;27.3;25.9;50;3.8
2016-02-01;17:00;0;3306,1;28.3;28.3;25.9;46;3.9
2016-02-01;18:00;0;3266,4;27.7;28.4;26.9;47;4.3
2016-02-01;19:00;0;2518;28.4;28.6;27.1;44;3.0
2016-02-01;20:00;0;1754,7;27.8;28.4;27.2;44;3.2
2016-02-01;21:00;0;893,9;26.5;27.8;26.5;47;3.7
2016-02-01;22:00;0;130,3;25.3;26.5;25.2;51;2.6
2016-02-01;23:00;0;-9999;24.7;25.3;24.6;53;2.1
2016-02-02;00:00;0;-9999;24.0;24.7;23.9;56;2.1
2016-02-02;01:00;0;-9999;23.5;24.1;23.4;58;2.6
2016-02-02;02:00;0;-9999;23.0;23.7;23.0;62;2.7
2016-02-02;03:00;0;-9999;22.1;23.0;21.9;67;1.8
2016-02-02;04:00;0;-9999;21.6;22.1;21.3;70;1.4
2016-02-02;05:00;0;-9999;18.7;21.6;18.7;84;1.0
2016-02-02;06:00;0;-9999;18.4;19.4;18.4;87;0.7
2016-02-02;07:00;0;-9999;19.2;19.2;18.0;83;1.1
2016-02-02;08:00;0;-9999;18.5;19.9;18.5;84;0.8
2016-02-02;09:00;0;-9999;20.4;20.6;18.4;75;1.5
2016-02-02;10:00;0;232,7;22.4;22.5;20.0;70;1.7
2016-02-02;11:00;0;1075,7;23.9;24.2;22.4;63;2.8
2016-02-02;12:00;0;1991,8;25.2;25.6;23.8;60;3.3
2016-02-02;13:00;0;2719,1;26.2;26.9;25.0;57;3.8
2016-02-02;14:00;0;2384,7;24.1;27.1;23.4;68;2.4
2016-02-02;15:00;0;2935,6;27.6;27.9;24.1;55;3.4
2016-02-02;16:00;0;3058,5;26.7;28.1;26.3;53;4.0
2016-02-02;17:00;0;2818;27.7;28.2;26.7;56;4.2
